Loss,Rewards,Avg_reward
0,5,1.7792000000476837
0,5,1.80476190480921
0,0,1.790551181149295
0,0.5,1.7804687500465661
0,5,1.8054263566353523
0,0,1.7915384615843113
0,5,1.8160305343966447
0,0.5,1.8060606061057611
0,5,1.8300751880147403
0,0,1.8164179104922422
0,5,1.8400000000441517
0,0,1.826470588279121
0,0,1.813138686174894
0,0,1.8000000000431917
0,0,1.7870503597551113
0,0,1.774285714328289
0,0.5,1.7652482269926275
0,0,1.7528169014504258
0,0.5,1.7440559440976255
0,5,1.7666666667080588
0,0.2,1.7558620690271771
0,0,1.7438356164995938
0,0,1.7319727891764674
0,5,1.7540540541144642
0,0,1.7422818792546355
0,5,1.7640000000596046
0,5,1.7854304636353688
0,0,1.7736842105851363
0,0.5,1.7653594771826189
0,0.5,1.7571428572009136
0,0,1.7458064516705851
0,1,1.7410256410829532
0,0,1.7299363057894313
0,5,1.7506329114489918
0,0,1.7396226415656648
0,0.0,1.7287500000558793
0,0.0,1.7180124224157807
0,0,1.707407407462597
0,0.5,1.700000000054851
0,0,1.6896341463959799
0,1,1.6854545455087315
0,5,1.7054216868008476
0,0,1.6952095808918604
0,5,1.7148809524341708
0,0,1.7047337278635544
0,5,1.724117647111416
0,5,1.7432748538534544
0,0.0,1.7331395349357017
0,5,1.7520231214389637
0,0,1.741954023039889
0,0,1.7320000000510898
0,5,1.7505681818689813
0,0.0,1.7406779661522074
0,0,1.730898876454723
0,0.5,1.724022346418663
0,0,1.714444444494115
0,5,1.732596685132269
0,0,1.7230769231260479
0,5,1.7409836066062334
0,0,1.7315217391790256
0,0,1.7221621622104903
0,0,1.7129032258545198
0,5,1.7304812834702712
0,0,1.7212765957922378
0,0.2,1.713227513290587
0,0,1.7042105263785312
0,5,1.7214659686488007
0,5,1.7385416667287548
0,0,1.7295336788182432
0,1,1.7257731959377367
0,0,1.7169230769842099
0,0,1.7081632653669434
0,5,1.7248730965072128
0,0,1.716161616221823
0,5,1.7326633166428187
0,5,1.7490000000596047
0,0.0,1.7402985075219948
0,0,1.7316831683758462
0,0,1.7231527094183297
0,0,1.714705882411377
0,0,1.706341463472785
0,5,1.7223300971452473
0,0,1.7140096618933378
0,0,1.7057692308265429
0,0.5,1.7000000000570379
0,5,1.7157142857710521
0,0.5,1.7099526066915685
0,5,1.7254716981694382
0,0,1.7173708920747461
0,5,1.7327102804295371
0,5,1.7479069767996323
0,0,1.7398148148700043
0,0,1.7317972350779767
0,0,1.7238532110638576
0,5,1.7388127854425612
0,0,1.730909090963277
0,0.0,1.723076923130864
0,0.0,1.7153153153690133
0,5,1.7300448431027844
0,5,1.7446428571960755
0,5,1.759111111164093
0,1,1.755752212442128
0,5,1.7700440529159511
0,0,1.7622807018066708
0,0,1.7545851528904843
0,0,1.7469565217909606
0,5,1.7610389610905668
0,5,1.7750000000513833
0,5,1.788841201767901
0,5,1.8025641026150467
0,0,1.794893617072004
0,5,1.808474576321699
0,0,1.8008438819068393
0,0.0,1.7932773109744577
0,0,1.785774058627284
0,0,1.7783333333830038
0,0,1.7709543568959374
0,0,1.7636363636856236
0,0,1.7563786008721025
0,0,1.7491803279177087
0,5,1.7624489796404936
0,5,1.77560975614602
0,0,1.7684210526798418
0,5,1.781451612951294
0,0,1.7742971888028953
0,0,1.7672000000476837
0,0,1.7601593625972944
0,0,1.7531746032219084
0,5,1.7660079051854582
0,1,1.7629921260311847
0,0.5,1.7580392157330234
0,5,1.7707031250465661
0,5,1.7832684825366574
0,5,1.7957364341547324
0,0,1.7888030888491155
0,0.0,1.7819230769689267
0,0,1.775095785486287
0,0,1.7683206107325227
0,0,1.7615969582202318
0,5,1.7738636364087914
0,0,1.7671698113657393
0,5,1.7793233083154922
0,0,1.7726591760746102
0,0,1.766044776163884
0,0.2,1.7602230483825323
0,0,1.7537037037588932
0,0,1.747232472379709
0,0,1.7408088235841954
0,5,1.7527472528018357
0,0,1.7463503650178875
0,5,1.7581818182360043
0,5,1.7699275362858737
0,0,1.7635379061909788
0,0,1.7571942446579178
0,0,1.7508960574010795
0,0,1.7446428571960755
0,5,1.7562277580601464
0,0.0,1.750000000052841
0,5,1.7614840989925835
0,5,1.772887323996131
0,5,1.7842105263680743
0,0,1.77797202802413
0,0.5,1.7735191638149865
0,0,1.7673611111628513
0,5,1.7785467128543293
0,5,1.7896551724651764
0,0,1.783505154690382
0,0,1.777397260325004
0,0,1.771331058071335
0,0,1.7653061224996638
0,0,1.7593220339488176
0,0,1.7533783784287202
0,0.5,1.7491582492084214
0,0,1.7432885906540307
0,0.5,1.7391304348324454
0,5,1.7500000000496705
0,5,1.7607973422421965
0,1,1.7582781457447059
0,5,1.7689768977389477
0,5,1.7796052632069117
0,0,1.7737704918521349
0,0,1.7679738562578469
0,5,1.778501628713033
0,5,1.7889610390094193
0,5,1.7993527508572853
0,0,1.7935483871448425
0,0,1.787781350530229
0,5,1.7980769231246831
0,5,1.8083067093127834
0,1,1.805732484123889
0,0.5,1.801587301634607
0,5,1.8117088608066492
0,5,1.8217665615612024
0,5,1.8317610063361671
0,5,1.8416927900153641
0,5,1.851562500046566
0,0.5,1.8473520249685393
0,0.5,1.8431677019096309
0,0.5,1.8390092879718303
0,0.5,1.8348765432558678
0,0.0,1.829230769276619
0,0.5,1.825153374278838
0,0,1.8195718654889943
0,0.0,1.8140243902893327
0,0.5,1.8100303951820704
0,0,1.8045454545906097
0,0.0,1.7990936556341426
0,0.0,1.7936746988400638
0,0.0,1.7882882883330364
0,0.0,1.7829341317811411
0,0.0,1.7776119403429886
0,1,1.7752976190919678
0,0.0,1.7700296736347216
0,0.0,1.7647928994523703
0,0.0,1.7595870206929238
0,0.2,1.7550000000525923
0,0,1.7498533724864558
0,5,1.7593567251984836
0,0.2,1.7548104956876431
0,5,1.7642441861071558
0,5,1.7736231884662657
0,5,1.7829479769389065
0,5,1.7922190202330306
0,0,1.7870689655771885
0,5,1.7962750716930131
0,0,1.7911428572024617
0,5,1.800284900344335
0,5,1.8093750000592659
0,5,1.818413597792809
0,5,1.827401130002434
0,0,1.8222535211855257
0,0,1.8171348315192741
0,5,1.826050420226503
0,0,1.8209497207286638
0,0,1.8158774373840156
0,5,1.8247222222801711
0,1,1.8224376731879823
0,5,1.8312154696708884
0,0,1.8261707989555416
0,5,1.834890109947422
0,5,1.8435616438927716
0,5,1.8521857924067258
0,5,1.8607629428361352
0,1,1.8584239131001674
0,0,1.8533875339318744
0,0,1.8483783784347612
0,0,1.843396226471325
0,5,1.8518817204861873
0,5,1.8603217158736236
0,0,1.8553475936386674
0,0,1.850400000055631
0,5,1.8587765958001639
0,0.5,1.8551724138484393
0,5,1.863492063547253
0,0.5,1.8598944591579463
0,0,1.855000000054899
0,5,1.863254593230608
0,5,1.8714659686409991
0,0,1.866579634519221
0,0.5,1.8630208333876606
0,0.5,1.8594805195347055
0,5,1.8676165803649265
0,0,1.8627906977283246
0,0,1.8579896907754165
0,0.2,1.8537275064880254
0,0,1.848974359035492
0,0,1.8442455243576519
0,0,1.8395408163873517
0,0,1.8348600509512516
0,5,1.8428934010757407
0,0,1.838227848161625
0,0,1.8335858586460654
0,0,1.8289672544681155
0,0,1.8243718593563867
9.5259075,0,1.8197994988066213
6.117772,1,1.8177500000596047
2.4135277,0.5,1.8144638404584585
1.7090954,0,1.809950248815527
6.301382,0,1.8054590571311213
2.0864167,0.0,1.8009900990689154
1.8323376,1,1.799012345737881
1.9079846,5,1.8068965517828617
2.801891,5,1.8147420148005942
1.8948582,5,1.822549019666279
2.7471447,5,1.830317848469051
3.7221234,5,1.8380487805459558
3.220433,5,1.8457420925154304
2.014499,0,1.8412621359801986
1.9577314,0,1.8368038741497381
2.7509947,0,1.8323671498160432
2.7069666,0,1.8279518072863659
2.9231296,0,1.8235576923650045
3.099997,5,1.8311750600092132
2.9657269,0,1.8267942584302437
2.505033,5,1.8343675418230116
4.8300514,0,1.8300000000567662
2.5727746,5,1.837529691268033
3.2082834,5,1.8450236967389617
2.8033185,0,1.8406619385906426
1.6405683,0,1.8363207547732119
1.8125638,0,1.8320000000560985
2.5621102,5,1.8394366197742766
2.6263778,0,1.8351288056764445
2.3365042,0,1.8308411215510323
2.458986,5,1.8382284382840137
2.4492052,5,1.8455813954042835
3.0452228,5,1.852900232073879
1.7730911,0,1.8486111111663006
2.3310893,5,1.8558891455515978
3.9179487,0,1.8516129032807416
3.2222126,0,1.8473563218938893
2.0780444,5,1.8545871560179858
1.7572693,5,1.8617848970797297
2.040835,5,1.8689497717439312
1.9561712,0,1.864692482970027
2.3460739,0,1.8604545455087316
2.6320126,0,1.8562358277184623
2.787565,0,1.8520361991489636
2.583783,0,1.8478555305278597
1.763267,0,1.8436936937473916
2.7675052,5,1.8507865169075097
2.3182385,0,1.8466367713539056
1.8286613,5,1.8536912752211228
2.13441,5,1.860714285767504
2.4391472,5,1.867706013416129
1.3246436,0,1.8635555556085375
2.58348,0.2,1.8598669623654591
3.6677854,0.5,1.8568584071389869
2.094384,0.5,1.8538631347170464
2.9468412,0.5,1.850881057327802
1.4804153,0.5,1.8479120879710376
1.9174379,0.5,1.8449561404096975
2.9015698,0.0,1.8409190372578164
1.8119284,0.5,1.8379912664341094
2.7830927,0.0,1.833986928163011
2.7467237,0.0,1.830000000058309
2.781709,0.5,1.8271149675202214
2.58459,0.0,1.8231601732182297
2.803676,0.0,1.8192224622609547
2.6339757,0.0,1.8153017241957372
2.9570358,0.5,1.8124731183372518
3.5104728,0.5,1.809656652418073
3.7031817,0.0,1.805781584639876
3.7659767,0.2,1.8023504274141076
4.0397453,0.0,1.7985074627501116
3.5042694,0.0,1.794680851127239
2.2471352,0.0,1.7908704883859923
5.0493975,0.5,1.7881355932834795
3.7812176,1,1.7864693446718865
2.036555,0,1.7827004220038023
2.3496141,5,1.7894736842732681
3.6193948,5,1.796218487457568
3.2637272,5,1.8029350105446589
2.5511014,5,1.809623431024691
2.8486543,0,1.8058455115444725
2.9389257,0,1.8020833333954216
1.6492219,5,1.8087318087937678
3.372948,5,1.8153526971572662
5.1061296,5,1.8219461698339592
4.343144,5,1.82851239675579
2.2412477,5,1.8350515464532007
5.1149,5,1.8415637860695522
2.544333,0,1.8377823409236187
2.901409,0.5,1.8350409836676278
3.5152109,5,1.8415132924944833
2.6280138,0,1.8377551021016374
2.4522986,0.0,1.834012220019964
3.2287345,5,1.8404471545321186
3.8605154,0,1.8367139960036558
2.9106786,5,1.843117408967211
3.7096162,5,1.8494949495551563
2.1532993,0,1.8457661290923435
3.1245716,0,1.8420523139432643
1.7495782,5,1.8483935743570328
3.5821579,5,1.8547094188973994
2.0071006,0,1.8510000000596047
4.2208595,0,1.8473053892810425
6.526651,0,1.8436254980673352
3.5378475,5,1.8499005964807202
5.8930755,0.2,1.8466269841920289
4.108174,0,1.842970297094619
4.158395,5,1.8492094862307955
3.3751156,5,1.8554240631810306
9.22567,0,1.8517716536078397
6.739936,5,1.8579567780604764
3.2971702,0,1.8543137255544755
3.1736681,0,1.850684931571003
7.33729,5,1.8568359375640284
6.0404844,5,1.8629629630268665
4.9680786,0,1.8593385214645575
3.2475367,0.0,1.8557281554034613
5.9946046,0,1.8521317830092685
6.84516,5,1.8582205029647632
4.006503,0,1.8546332046964915
5.1568274,0,1.8510597303136465
3.5630088,5,1.857115384678428
4.627454,5,1.8631477927692564
4.2414055,5,1.8691570881854072
5.8250246,5,1.8751434035043644
5.1980214,5,1.8811068702915699
7.8303084,0,1.8775238095862525
6.4004536,5,1.8834600761079516
4.2368603,0,1.8798861480697961
4.8042827,0,1.8763257576378458
3.9501655,5,1.8822306238804962
9.677294,5,1.8881132076090237
4.261835,5,1.8939736347133382
9.374711,0.5,1.891353383520268
5.0596905,5,1.8971857411496857
10.184691,5,1.9029962547430386
2.467826,0,1.8994392523977244
5.6333504,5,1.9052238806581765
4.0231004,0,1.9016759777146788
8.449885,0,1.8981412640014546
7.839623,5,1.9038961039569249
3.9717917,1,1.9022222222829306
12.560059,0,1.8987060998757532
8.311091,0,1.8952029520900047
12.162846,5,1.9009208103734485
7.956968,0,1.8974264706484973
7.131448,0,1.8939449541885918
6.554347,0,1.8904761905362317
3.9543023,0,1.8870201097491455
4.529596,0,1.8835766423955886
4.4529424,0,1.880145719549695
10.534706,0,1.8767272727868773
5.4812956,5,1.882395644342618
4.236438,0,1.8789855073057655
5.5808496,0,1.875587703495086
18.039566,0,1.8722021661241561
13.127822,0,1.8688288288878965
5.981146,5,1.8744604317136377
8.172363,0,1.8710951526620871
6.4536953,0,1.867741935542621
5.01003,5,1.873345259450416
8.33832,0,1.8700000000585402
7.9587135,0,1.8666666667251026
9.614788,5,1.8722419929408942
14.451843,0,1.8689165187083172
8.541042,0,1.8656028369375577
9.539486,0,1.8623008850137743
11.865823,0,1.8590106007646334
10.126688,5,1.864550264608082
4.5991654,0,1.8612676056915185
5.6020036,0,1.8579964851191257
12.899292,0,1.8547368421627763
8.291011,5,1.8602451839453285
10.812087,0,1.8569930070503191
7.045643,5,1.8624781850484862
10.604748,5,1.8679442509281925
4.8386493,0.5,1.8655652174483175
12.660683,0.5,1.8631944445013586
9.485911,0.5,1.8608318891382714
7.1221776,0.5,1.8584775087072363
5.833416,0,1.855267702992716
8.966881,0.5,1.8529310345392802
11.906361,5,1.85834767647639
9.681084,0.0,1.8551546392315852
7.4867373,0,1.8519725558023714
5.7818966,0.5,1.84965753430271
4.885433,0,1.846495726551765
5.217583,0.5,1.844197952274373
7.1636662,0.0,1.8410562181137693
8.502671,5,1.846428571484324
5.375678,5,1.8517826825683914
7.226073,5,1.8571186441233603
9.307751,5,1.8624365482788199
4.8319182,5,1.8677364865418624
4.5281606,5,1.8730185498023315
8.585172,5,1.8782828283380177
8.163832,5,1.8835294118198027
9.895067,1,1.8820469799207762
6.90698,0,1.8788944724167211
5.1960406,0,1.8757525084160243
6.9442806,0,1.8726210351131596
7.549275,0.5,1.870333333387971
8.774939,5,1.8755407654455616
5.5449967,0,1.8724252492238913
9.921066,0,1.8693200663893574
9.305846,5,1.874503311312554
10.248596,5,1.8796694215417893
9.154119,0,1.8765676568197731
8.995836,0,1.8734761120803667
4.9948363,0,1.8703947368960239
4.9298725,1,1.8689655172952095
4.298783,0,1.8659016393980041
4.201817,0,1.862847790561019
6.455278,5,1.8679738562627166
5.9705043,5,1.8730831974433646
6.642937,0,1.870032573343294
4.8438287,0.2,1.8673170732288826
8.379073,0,1.8642857143437708
6.960805,0.2,1.8615883306948833
4.6399035,5,1.8666666667293577
8.865405,0.0,1.8636510501433652
5.9331474,5,1.8687096774818437
6.9615383,5,1.8737520129448357
4.490851,5,1.8787781351105193
5.6261277,0,1.8757624398695714
7.6527295,0,1.8727564103184984
5.0223875,5,1.8777600000619887
5.2415442,0.2,1.8750798722711235
8.724591,0,1.8720893142611217
4.341443,0,1.8691082803212153
3.4794812,5,1.8740858506227716
5.549068,5,1.8790476191138463
6.535802,0.5,1.8768621236794347
7.3570433,5,1.8818037975343722
8.401966,0,1.8788309637310003
9.469325,0,1.8758675079522449
6.629399,0,1.8729133858924776
4.8092327,5,1.8778301887448479
6.580255,0,1.8748822606620459
3.8410168,0,1.8719435737331085
4.688702,1,1.870579029799254
7.027965,0.5,1.8684375000651925
8.121612,0,1.8655226209699272
4.139042,5,1.8704049844886654
6.5038605,0.5,1.868273717016677
3.4578927,0.2,1.8656832298830799
5.13422,5,1.8705426357282224
4.9342213,5,1.8753869969732253
5.617107,5,1.880216383376667
5.8382998,5,1.8850308642665177
4.386424,0.5,1.882896764321577
3.296934,0.5,1.8807692308380053
3.5480103,0.5,1.878648233555612
6.5779724,0.0,1.8757668712342077
5.501871,0.5,1.87366003069633
3.1228757,0.0,1.870795107101993
4.7470355,0.0,1.8679389313659596
4.364598,0.0,1.8650914634827798
8.00803,0.5,1.863013698698179
8.615359,5,1.867781155083136
3.7624612,0.0,1.8649468892939354
6.718857,0.0,1.8621212121889448
4.3924155,0.5,1.8600605144397935
8.809412,0.0,1.857250755354537
3.1571634,5,1.8619909502936705
5.187422,5,1.8667168675372041
3.8216856,1,1.8654135339018096
5.3078566,5,1.8701201201872424
5.11651,5,1.87481259377017
3.341617,0.0,1.8720059880908735
3.1068778,1,1.8707025411729499
4.589244,5,1.87537313439508
5.6560755,0,1.8725782414973227
4.55133,0,1.8697916667331898
6.724962,5,1.8744427935285342
3.9918706,0,1.871661721134575
4.08243,5,1.8762962963625236
2.8884492,0,1.873520710125301
5.162258,0.2,1.8710487445312907
3.8675177,0,1.8682890856160528
11.277351,5,1.8729013255488713
3.9090672,5,1.8775000000701232
3.0720532,0,1.8747430250333095
2.9151242,5,1.8793255132663984
4.64885,5,1.8838945827930949
4.069572,5,1.8884502924673738
3.4939857,5,1.8929927007995382
7.159944,0,1.8902332362211134
2.882335,0,1.8874818050184625
3.1596966,0,1.884738372162331
2.948172,0,1.8820029028268268
8.562464,5,1.8865217391995417
6.485576,5,1.8910274964510618
5.111357,5,1.89552023128278
3.4431818,0,1.8927849928538005
3.211742,5,1.8972622479073253
7.0903,5,1.9017266187736457
4.2512374,0,1.8989942529420742
8.449908,0,1.8962697274715692
7.418839,5,1.9007163324465384
9.223808,5,1.9051502146604917
5.886981,0,1.902428571496691
3.7080078,5,1.906847360981004
4.3775525,0,1.9041310541989795
5.998205,5,1.9085348507079427
7.3635607,5,1.912926136431369
6.28452,5,1.9173049646066436
3.230361,1,1.9160056657899203
6.4819136,0,1.9132956153432585
4.480346,5,1.9176553672989882
5.886519,0,1.9149506347640108
3.9412012,5,1.9192957747150474
5.194552,0,1.9165963432456874
5.3808455,5,1.9209269663591064
3.721513,0,1.9182328191412115
7.804883,0,1.915546218554179
7.1259446,0,1.9128671329338234
6.4756017,0,1.9101955307928544
4.900392,0,1.9075313808196426
3.490477,0.2,1.905153203413181
5.74768,5,1.909457580042648
6.0317836,0,1.9068055556259222
5.4689317,0,1.9041608877263023
6.468541,0,1.901523545776543
4.4051523,0,1.8988934993785116
5.0249443,5,1.9031767956500882
4.616954,5,1.9074482759319502
4.1323056,0,1.9048209367089035
4.601168,5,1.9090784044713396
3.4173017,0,1.9064560440256373
5.311421,0.0,1.9038408779844498
6.3420515,5,1.9080821918502247
5.5556836,0,1.905471956293658
4.983478,0.2,1.9031420765760168
5.005195,5,1.907366985066363
4.974269,5,1.9115803815444743
5.561139,0,1.9089795919097199
5.3670216,0,1.9063858696381035
4.202693,0,1.9037991859615253
5.484347,0,1.9012195122678106
6.4729466,5,1.9054127199643358
7.134121,1,1.9041891892616813
7.580517,0,1.9016194332707748
6.8148985,5,1.905795148320275
4.015266,5,1.9099596232215938
4.0926433,5,1.914112903297909
6.090469,0,1.9115436242330794
3.417971,0,1.9089812333158769
6.1214614,5,1.913119143311438
3.0316927,0.5,1.911229946595781
3.2070603,0,1.9086782377218214
3.6258621,0,1.906133333404859
4.0106373,5,1.9102529960767565
3.8458145,0,1.9077127660287823
3.9996154,0,1.9051792829397665
3.6914604,5,1.9092838196997934
6.9996996,0,1.9067549669584691
3.3247156,0,1.9042328043037622
3.1404333,0,1.9017173052227796
5.6283092,5,1.90580474941114
3.976546,0,1.9032938077123112
4.009801,5,1.907368421123216
3.8643494,5,1.9114323259574826
4.2719474,0,1.9089238845848349
6.38748,5,1.9129750983665061
5.245405,0,1.9104712042586967
3.4647849,0,1.9079738562792734
3.0803356,0,1.9054830287906581
3.002233,1,1.9043024772537733
8.676902,0,1.901822916736516
3.9881258,0.2,1.8996098830385233
6.418161,5,1.9036363637099019
5.0568585,5,1.9076523995546362
2.9803905,5,1.9116580311614306
4.0648913,0,1.9091849936049474
3.8387966,5,1.9131782946468017
4.4095387,0,1.9107096774924186
5.7362475,0,1.9082474227533819
3.0180151,5,1.912226512299388
3.4653459,5,1.9161953728234247
4.6159472,0,1.9137355584809042
3.4937496,0,1.9112820513546467
6.654319,0,1.9088348272171887
3.709645,5,1.912787723857576
3.7884405,0,1.9103448276585242
3.3366184,0,1.9079081633375312
3.5683372,0,1.9054777070785025
1.8699337,0,1.9030534351865451
5.3096256,0.5,1.9012706481024453
2.6185248,5,1.9052030457571376
4.1797905,0,1.9027883397422363
3.3552558,0,1.9003797469071195
5.6235046,5,1.9042983565823317
4.8757906,5,1.908207070778566
3.7070541,0,1.905800756691834
3.233273,5,1.9096977330687965
3.7939603,0,1.9072955975555024
2.9999804,5,1.9111809045937493
4.233391,0,1.9087829360810846
3.5424216,0,1.9063909775145669
4.899646,0,1.9040050063286913
4.140919,5,1.9078750000707805
3.3170514,0,1.9054931336537133
4.2585926,0.5,1.9037406484496564
3.3424444,5,1.9075965131464812
4.3054533,5,1.91144278614008
3.3024957,0,1.9090683230517074
4.7804155,0,1.9066997519312958
3.4440453,5,1.9105328377405506
3.6015425,0,1.908168316901763
3.4943879,0,1.9058096416027497
4.2743077,0,1.9034567901933634
2.7183917,5,1.90727496924368
3.401465,0,1.9049261084441187
2.9554327,0,1.902583025899907
3.5008676,0,1.9002457003152633
4.590774,0,1.8979141104989257
3.955461,0,1.8955882353635103
3.9980805,0,1.893268053924877
3.7959318,0,1.8909535453014967
4.8394704,0,1.888644688713827
4.282138,1,1.8875609756788103
4.3138075,0,1.8852618758302369
4.9465814,0,1.8829683698985697
2.9184065,0,1.8806804374928607
4.794457,0,1.8783980583211461
4.198236,5,1.882181818250454
3.056889,5,1.8859564165334437
2.887839,0,1.8836759371905978
4.076304,0.5,1.8820048309862614
5.896112,0,1.8797346200924299
3.1970575,0,1.8774698795862945
3.758995,5,1.8812274368912447
4.4899483,0,1.8789663462219044
4.0697618,0,1.8767106843416859
6.329202,0,1.8744604317225713
6.684587,0,1.8722155689300892
5.0551243,0,1.8699760766227564
3.5051475,5,1.8737156512026576
5.3280115,5,1.8774463007835613
4.9967413,0,1.8752085817123056
4.1104875,0.2,1.8732142857852436
2.405573,0,1.8709869204038105
3.8790047,0,1.86876484567649
2.9719076,0.2,1.8667852907029476
3.5565498,0.5,1.865165876851404
3.9947054,5,1.8688757397190354
2.9090216,5,1.8725768322252776
3.5746577,0,1.870365997712615
4.155033,5,1.8740566038473878
3.989203,5,1.8777385159747761
3.4855795,5,1.8814117647795117
4.5320926,0,1.879200940144048
3.3665113,5,1.8828638498387147
3.2249317,0,1.8806565065212015
3.8998127,0,1.8784543326259777
3.8954039,5,1.8821052632310935
4.2938437,0,1.8799065421291878
5.1152806,0,1.877712952231721
4.9122796,0,1.8755244755974183
3.4422727,0,1.8733410943685505
2.5127778,5,1.8769767442588197
2.9177856,0,1.8747967480401682
3.1754982,5,1.8784222738545069
3.5465243,5,1.8820393975232734
4.1908417,5,1.8856481482205842
3.1679058,5,1.8892485549856473
3.4728587,0,1.887066974668112
2.895392,0.2,1.8851211073420588
3.033457,0,1.8829493088312963
3.545175,5,1.8865362486370139
5.7741675,5,1.8901149426040977
5.0684013,0,1.8879448910052412
2.6993878,5,1.8915137615430793
2.3658223,0,1.889347079112904
3.172091,0,1.8871853547660928
4.3576202,0,1.885028571503503
2.835675,5,1.8885844749606908
3.3010087,0,1.886431014898022
2.9249585,0,1.8842824602113497
2.1104696,0,1.882138794158777
2.6642566,0,1.8800000000745059
3.451574,0,1.8778660613684053
3.8735816,0,1.8757369615255841
4.170931,0,1.8736126841059628
6.5041175,5,1.877149321341137
2.759543,5,1.8806779661757798
5.4600954,5,1.8841986456721953
3.6642272,5,1.8877113867706483
3.4271262,0,1.8855855856594201
2.8728015,5,1.889088863965765
2.9880078,0,1.8869662922085002
2.3382995,0,1.8848484849220708
5.6071873,0,1.882735426082472
2.8258657,5,1.886226203880812
4.0262265,0.2,1.8843400448194019
3.8575428,0,1.8822346369480953
2.792793,0.5,1.8806919643622158
3.5160897,0,1.8785953178021688
3.044125,5,1.8820712695640818
2.9475472,5,1.8855394883966021
3.2233863,0,1.883444444520606
3.4589353,0,1.881354051130461
2.1152112,0.5,1.8798226164839749
3.384846,0,1.877740863863284
4.6207056,0,1.8756637168899837
2.2526026,5,1.8791160221751881
2.7042212,0,1.8770419426805136
2.5547514,0,1.8749724366797633
1.7942703,5,1.87841409699179
3.2174969,0,1.8763476348388837
3.0438757,0,1.8742857143610387
3.6620476,0,1.8722283206021353
3.2645297,0,1.8701754386716507
3.4290786,5,1.8736035050038833
3.2642767,0,1.871553610578277
3.2091258,0,1.8695081967962244
2.9407995,0,1.867467248983128
3.0583124,5,1.8708833152328739
5.2966576,0,1.8688453159788077
3.1041613,5,1.872252448387971
2.29306,0,1.8702173913788536
3.67371,5,1.873615635253578
